Time,Ttest,TH,TM
17.05383,20.94000,22.62000,22.06000,21.50000,21.81000,14.14000,0.64000
17.10414,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
17.15297,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
17.20243,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
17.24771,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
17.29652,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
17.34521,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
17.39412,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
17.44353,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
17.49320,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
17.54248,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
17.59134,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.63000
17.64072,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.87000
17.69005,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
17.73828,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.87000
17.78763,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.87000
17.83732,21.00000,22.62000,22.06000,21.50000,21.81000,15.56000,0.86000
17.88539,21.00000,22.62000,22.06000,21.50000,21.81000,15.58000,0.86000
17.93153,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.87000
17.98166,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.87000
18.02979,21.00000,22.62000,22.06000,21.50000,21.81000,15.56000,0.87000
18.07896,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
18.12826,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
18.17710,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
18.22617,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
18.27573,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
18.32485,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
18.37422,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
18.42308,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
18.47261,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
18.52077,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
18.56960,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
18.61514,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
18.66472,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
18.71427,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
18.76265,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
18.81163,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.63000
18.86104,21.00000,22.62000,22.06000,21.50000,21.81000,15.58000,0.63000
18.90977,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
18.96193,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
19.00863,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
19.05764,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.87000
19.10669,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
19.15617,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
19.20525,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.87000
19.25405,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.87000
19.30253,21.00000,22.62000,22.06000,21.50000,21.81000,15.56000,0.87000
19.34860,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
19.39935,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
19.44719,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.64000
19.49606,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
19.54575,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
19.59435,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
19.64360,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
19.69278,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
19.74162,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
19.79117,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
19.84024,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
19.88889,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
19.93974,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
19.98698,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
20.03285,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
20.08136,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.63000
20.13060,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
20.18014,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
20.22932,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
20.27802,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
20.32701,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
20.37706,21.00000,22.62000,22.06000,21.50000,21.81000,15.56000,0.86000
20.42510,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
20.47470,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
20.52381,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.87000
20.57286,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
20.62229,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
20.67155,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
20.71702,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
20.76534,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
20.81605,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
20.86360,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
20.91335,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
20.96286,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.64000
21.01105,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
21.06048,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
21.10986,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
21.15913,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
21.20770,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
21.25734,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
21.30654,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.63000
21.35482,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.63000
21.40479,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
21.44938,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
21.49900,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
21.54844,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
21.59727,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
21.64614,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
21.69578,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
21.74476,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
21.79490,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
21.84314,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.87000
21.89247,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
21.94140,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
21.99057,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
22.03920,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
22.08800,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.63000
22.13377,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.63000
22.18295,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
22.23403,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
22.28140,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
22.33063,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
22.37881,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
22.42819,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
22.47792,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
22.52708,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
22.57585,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.63000
22.62571,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
22.67453,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
22.72367,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
22.77464,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
22.81732,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
22.86700,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
22.91615,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
22.96576,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
23.01444,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.87000
23.06357,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
23.11222,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.64000
23.16161,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
23.21275,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.64000
23.26063,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
23.30931,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.63000
23.35781,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
23.40736,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
23.45670,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
23.50548,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
23.55087,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.64000
23.60019,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
23.64930,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
23.69790,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.63000
23.74729,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
23.79615,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.63000
23.84593,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.63000
23.89546,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
23.94463,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
23.99350,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
24.04188,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
24.09165,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
24.14086,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
24.19010,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
24.23543,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
24.28459,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.87000
24.33357,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
24.38234,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
24.43141,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
24.48034,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
24.52886,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
24.57877,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
24.62819,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.63000
24.67638,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
24.72750,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
24.77578,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
24.82491,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
24.87393,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
24.91881,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.63000
24.96860,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
25.01726,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
25.06652,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.63000
25.11489,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
25.16519,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
25.21434,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
25.26348,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
25.31263,21.00000,22.62000,22.06000,21.50000,21.81000,15.49000,0.86000
25.36117,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
25.41060,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
25.45954,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
25.50845,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
25.55720,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.87000
25.60629,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
25.65204,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
25.70123,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
25.74961,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
25.79940,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
25.84790,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
25.89720,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
25.94641,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
25.99523,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
26.04523,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
26.09423,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
26.14342,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
26.19285,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.63000
26.24185,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
26.29097,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.63000
26.33569,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.63000
26.38478,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
26.43466,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
26.48366,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
26.53300,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
26.58373,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
26.63135,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
26.68018,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
26.72907,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
26.77798,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
26.82743,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
26.87655,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
26.92515,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
26.97511,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
27.02030,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
27.06898,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
27.11825,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
27.16748,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
27.21616,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
27.26520,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
27.31496,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
27.36410,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
27.41244,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
27.46201,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
27.51107,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
27.56241,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.63000
27.60989,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
27.65822,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
27.70730,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.85000
27.75333,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
27.80223,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
27.85162,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
27.90084,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
27.94902,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
27.99911,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
28.04780,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
28.09760,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
28.14595,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
28.19506,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
28.24396,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
28.29385,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
28.34283,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
28.39130,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
28.43673,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
28.48615,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.63000
28.53522,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
28.58447,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
28.63339,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
28.68253,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
28.73228,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.63000
28.78084,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
28.83018,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.63000
28.87925,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
28.92778,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
28.97725,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
29.02650,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
29.07684,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
29.12100,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.86000
29.16957,21.00000,22.62000,22.06000,21.50000,21.81000,15.49000,0.86000
29.21904,21.00000,22.62000,22.06000,21.50000,21.81000,15.53000,0.86000
29.26817,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.86000
29.31717,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.87000
29.36706,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.64000
29.41552,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
29.46441,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
29.51428,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.64000
29.56273,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
29.61470,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
29.66116,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
29.71060,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.64000
29.76009,21.00000,22.62000,22.06000,21.50000,21.81000,14.13000,0.63000
29.80850,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
29.85434,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
29.90249,21.00000,22.62000,22.06000,21.50000,21.81000,14.07000,0.63000
29.95229,21.00000,22.62000,22.06000,21.50000,21.81000,14.11000,0.63000
30.00141,21.00000,22.62000,22.06000,21.50000,21.81000,14.09000,0.63000
30.05114,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.63000
30.09945,21.00000,22.62000,22.06000,21.50000,21.81000,15.55000,0.63000
30.14984,21.00000,22.62000,22.06000,21.50000,21.81000,15.49000,0.86000
30.19832,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
30.24759,21.00000,22.62000,22.06000,21.50000,21.81000,15.51000,0.86000
30.29636,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
30.34574,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
30.39473,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
30.44423,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
30.49245,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
30.53798,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.86000
30.58734,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
30.63576,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
30.68678,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.64000
30.73500,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
30.78385,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
30.83380,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.64000
30.88241,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
30.93119,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
30.98046,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.64000
31.02960,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
31.07839,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
31.12556,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.64000
31.17655,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
31.22236,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
31.27178,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
31.32087,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.63000
31.36980,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
31.41880,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
31.46757,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
31.51659,21.00000,22.56000,22.06000,21.50000,21.81000,15.55000,0.85000
31.56623,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
31.61554,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
31.66535,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
31.71362,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
31.76284,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
31.81201,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.86000
31.86032,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
31.91014,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.64000
31.95590,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
32.00521,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
32.05574,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
32.10413,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
32.15266,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
32.20125,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.64000
32.24998,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.64000
32.29958,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.64000
32.34812,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
32.39713,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.64000
32.44657,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
32.49588,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
32.54526,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.63000
32.59406,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
32.63919,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
32.68811,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
32.73772,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.85000
32.78716,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
32.83639,21.00000,22.56000,22.06000,21.50000,21.81000,15.51000,0.86000
32.88492,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
32.93377,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
32.98272,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
33.03254,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.86000
33.08183,21.00000,22.56000,22.06000,21.50000,21.81000,14.13000,0.86000
33.13099,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
33.18078,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
33.22943,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
33.27814,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.64000
33.32370,21.00000,22.56000,22.06000,21.50000,21.81000,14.07000,0.63000
33.37266,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
33.42207,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
33.47065,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
33.51969,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.64000
33.56931,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
33.61824,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
33.66727,21.00000,22.56000,22.06000,21.50000,21.81000,14.09000,0.63000
33.71616,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
33.76627,21.00000,22.56000,22.06000,21.50000,21.81000,14.11000,0.63000
33.81488,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.62000
33.86439,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
33.91252,21.00000,22.56000,22.06000,21.50000,21.81000,15.49000,0.86000
33.96245,21.00000,22.56000,22.06000,21.50000,21.81000,15.55000,0.85000
34.01124,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
34.05631,21.00000,22.56000,22.06000,21.50000,21.81000,15.53000,0.86000
