Time,Ttest,TH,TM
18.46030,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.79000
18.50961,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
18.55772,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
18.60296,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.79000
18.65186,21.19000,22.62000,22.25000,21.75000,21.81000,1.57000,0.79000
18.70109,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
18.74645,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.79000
18.79519,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
18.84491,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
18.89019,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
18.93967,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.79000
18.98882,21.19000,22.62000,22.25000,21.75000,21.81000,1.57000,0.79000
19.03324,21.19000,22.62000,22.25000,21.75000,21.81000,1.57000,0.79000
19.08220,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
19.13165,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.79000
19.17616,21.19000,22.62000,22.25000,21.75000,21.81000,1.60000,0.78000
19.22508,21.19000,22.62000,22.25000,21.75000,21.81000,1.57000,0.78000
19.27468,21.19000,22.62000,22.25000,21.75000,21.81000,1.57000,0.78000
19.31955,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
19.36933,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.79000
19.41818,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
19.46315,21.19000,22.62000,22.25000,21.75000,21.81000,1.57000,0.78000
19.51233,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.78000
19.56182,21.19000,22.62000,22.25000,21.75000,21.81000,1.59000,0.79000
19.60622,21.19000,22.62000,22.25000,21.75000,21.81000,1.62000,0.79000
19.65582,21.19000,22.62000,22.25000,21.75000,21.81000,1.66000,0.84000
19.70477,21.19000,22.62000,22.25000,21.75000,21.81000,1.72000,0.91000
19.74970,21.19000,22.62000,22.25000,21.75000,21.81000,1.83000,0.16000
19.79904,21.19000,22.62000,22.25000,21.75000,21.81000,1.90000,0.16000
19.84807,21.19000,22.62000,22.25000,21.75000,21.81000,1.92000,0.17000
19.89358,21.19000,22.62000,22.25000,21.75000,21.81000,1.99000,0.17000
19.94303,21.19000,22.62000,22.25000,21.75000,21.81000,2.03000,0.17000
19.99182,21.19000,22.62000,22.25000,21.75000,21.81000,2.08000,0.18000
20.04045,21.19000,22.62000,22.25000,21.75000,21.81000,2.23000,0.19000
20.08643,21.19000,22.62000,22.25000,21.75000,21.81000,2.36000,0.19000
20.13513,21.19000,22.62000,22.25000,21.75000,21.81000,2.45000,0.21000
20.18413,21.19000,22.62000,22.25000,21.75000,21.81000,2.53000,0.21000
20.22959,21.19000,22.62000,22.25000,21.75000,21.81000,2.62000,0.22000
20.27800,21.19000,22.62000,22.25000,21.75000,21.81000,2.69000,0.23000
20.32771,21.19000,22.62000,22.25000,21.75000,21.81000,2.80000,0.24000
20.37246,21.19000,22.62000,22.25000,21.75000,21.81000,2.91000,0.25000
20.42202,21.19000,22.62000,22.25000,21.75000,21.81000,3.02000,0.25000
20.47150,21.19000,22.62000,22.25000,21.75000,21.81000,3.21000,0.27000
20.51625,21.19000,22.62000,22.25000,21.75000,21.81000,3.30000,0.28000
20.56524,21.19000,22.62000,22.25000,21.75000,21.81000,3.43000,0.30000
20.61411,21.19000,22.62000,22.25000,21.75000,21.81000,3.54000,0.30000
20.65990,21.19000,22.62000,22.25000,21.75000,21.81000,3.58000,0.31000
20.70795,21.19000,22.62000,22.25000,21.75000,21.81000,3.69000,0.31000
20.75814,21.19000,22.62000,22.25000,21.75000,21.81000,3.82000,0.32000
20.80224,21.19000,22.62000,22.25000,21.75000,21.81000,3.95000,0.33000
20.85208,21.19000,22.62000,22.25000,21.75000,21.81000,4.02000,0.34000
20.90072,21.19000,22.62000,22.25000,21.75000,21.81000,4.11000,0.35000
20.94588,21.19000,22.62000,22.25000,21.75000,21.81000,4.24000,0.35000
20.99451,21.19000,22.62000,22.25000,21.75000,21.81000,4.33000,0.37000
21.04423,21.19000,22.62000,22.25000,21.75000,21.81000,4.44000,0.38000
21.08996,21.19000,22.62000,22.25000,21.75000,21.81000,4.57000,0.39000
21.13798,21.19000,22.62000,22.25000,21.75000,21.81000,4.70000,0.40000
21.18737,21.19000,22.62000,22.25000,21.75000,21.81000,4.91000,0.42000
21.23334,21.19000,22.62000,22.25000,21.75000,21.81000,5.31000,0.45000
21.28239,21.19000,22.62000,22.25000,21.75000,21.81000,5.66000,0.49000
21.33046,21.19000,22.62000,22.25000,21.75000,21.81000,5.88000,0.51000
21.37656,21.19000,22.62000,22.25000,21.75000,21.81000,5.94000,0.51000
21.42491,21.19000,22.62000,22.25000,21.75000,21.81000,5.96000,0.51000
21.47410,21.19000,22.62000,22.25000,21.75000,21.81000,5.99000,0.51000
21.51957,21.19000,22.62000,22.25000,21.75000,21.81000,6.01000,0.51000
21.56875,21.19000,22.62000,22.25000,21.75000,21.81000,6.03000,0.52000
21.61787,21.19000,22.62000,22.25000,21.75000,21.81000,6.07000,0.52000
21.66709,21.19000,22.62000,22.25000,21.75000,21.81000,6.10000,0.52000
21.71258,21.19000,22.62000,22.25000,21.75000,21.81000,6.14000,0.52000
21.76169,21.19000,22.62000,22.25000,21.75000,21.81000,6.18000,0.53000
21.81036,21.19000,22.62000,22.25000,21.75000,21.81000,6.23000,0.53000
21.85537,21.19000,22.62000,22.25000,21.75000,21.81000,6.25000,0.54000
21.90426,21.19000,22.62000,22.25000,21.75000,21.81000,6.31000,0.54000
21.95306,21.19000,22.62000,22.25000,21.75000,21.81000,6.31000,0.54000
21.99864,21.19000,22.62000,22.25000,21.75000,21.81000,6.36000,0.54000
22.04719,21.19000,22.62000,22.25000,21.75000,21.81000,6.42000,0.54000
22.09713,21.19000,22.62000,22.25000,21.75000,21.81000,6.40000,0.55000
22.14178,21.19000,22.62000,22.25000,21.75000,21.81000,6.45000,0.55000
22.19174,21.19000,22.62000,22.25000,21.75000,21.81000,6.51000,0.56000
22.24027,21.19000,22.62000,22.25000,21.75000,21.81000,6.55000,0.56000
22.28561,21.19000,22.62000,22.25000,21.75000,21.81000,6.56000,0.56000
22.33432,21.19000,22.62000,22.25000,21.75000,21.81000,6.60000,0.56000
22.38306,21.19000,22.62000,22.25000,21.75000,21.81000,6.66000,0.58000
22.42909,21.19000,22.62000,22.25000,21.75000,21.81000,6.73000,0.58000
22.47800,21.19000,22.62000,22.25000,21.75000,21.81000,6.82000,0.59000
22.52667,21.19000,22.62000,22.25000,21.75000,21.81000,6.92000,0.59000
22.57226,21.19000,22.62000,22.25000,21.75000,21.81000,6.95000,0.60000
22.62109,21.19000,22.62000,22.25000,21.75000,21.81000,7.04000,0.60000
22.67027,21.19000,22.62000,22.25000,21.75000,21.81000,7.19000,0.62000
22.71578,21.19000,22.62000,22.25000,21.75000,21.81000,7.27000,0.62000
22.76458,21.19000,22.62000,22.25000,21.75000,21.81000,7.38000,0.63000
22.81328,21.19000,22.62000,22.25000,21.75000,21.81000,7.51000,0.65000
22.85843,21.19000,22.62000,22.25000,21.75000,21.81000,7.56000,0.65000
22.90819,21.19000,22.62000,22.25000,21.75000,21.81000,7.67000,0.66000
22.95725,21.19000,22.62000,22.25000,21.75000,21.81000,7.71000,0.66000
23.00210,21.19000,22.62000,22.25000,21.75000,21.81000,7.75000,0.67000
23.05139,21.19000,22.56000,22.25000,21.75000,21.81000,7.84000,0.67000
23.10009,21.19000,22.56000,22.25000,21.75000,21.81000,7.91000,0.68000
23.14514,21.19000,22.56000,22.25000,21.75000,21.81000,7.97000,0.69000
23.19437,21.19000,22.56000,22.25000,21.75000,21.81000,8.02000,0.69000
23.24402,21.19000,22.56000,22.25000,21.75000,21.81000,8.08000,0.70000
23.29288,21.19000,22.56000,22.25000,21.75000,21.81000,8.10000,0.69000
23.33798,21.19000,22.56000,22.25000,21.75000,21.81000,8.11000,0.70000
23.38759,21.19000,22.56000,22.25000,21.75000,21.81000,8.22000,0.70000
23.43601,21.19000,22.56000,22.25000,21.75000,21.81000,8.28000,0.72000
23.48134,21.19000,22.56000,22.25000,21.75000,21.81000,8.35000,0.72000
23.53042,21.19000,22.56000,22.25000,21.75000,21.81000,8.39000,0.73000
23.57984,21.19000,22.56000,22.25000,21.75000,21.81000,8.45000,0.73000
23.62419,21.19000,22.56000,22.25000,21.75000,21.81000,8.48000,0.74000
23.67400,21.19000,22.56000,22.25000,21.75000,21.81000,8.46000,0.73000
23.72360,21.19000,22.56000,22.25000,21.75000,21.81000,8.52000,0.74000
23.76829,21.19000,22.56000,22.25000,21.75000,21.81000,8.52000,0.74000
23.81734,21.19000,22.56000,22.25000,21.75000,21.81000,8.59000,0.75000
23.86569,21.19000,22.56000,22.25000,21.75000,21.81000,8.65000,0.75000
23.91159,21.19000,22.56000,22.25000,21.75000,21.81000,8.72000,0.76000
23.96112,21.19000,22.56000,22.25000,21.75000,21.81000,8.80000,0.77000
24.00964,21.19000,22.56000,22.25000,21.75000,21.81000,8.87000,0.77000
24.05511,21.19000,22.56000,22.25000,21.75000,21.81000,8.98000,0.79000
24.10373,21.19000,22.56000,22.25000,21.75000,21.81000,9.09000,0.80000
24.15357,21.19000,22.56000,22.25000,21.75000,21.81000,9.18000,0.80000
24.19823,21.19000,22.56000,22.25000,21.75000,21.81000,9.26000,0.81000
24.24736,21.19000,22.56000,22.25000,21.75000,21.81000,9.33000,0.82000
24.29656,21.19000,22.56000,22.25000,21.75000,21.81000,9.39000,0.82000
24.34192,21.19000,22.56000,22.25000,21.75000,21.81000,9.44000,0.83000
24.39014,21.19000,22.56000,22.25000,21.75000,21.81000,9.55000,0.84000
24.43940,21.19000,22.56000,22.25000,21.75000,21.81000,9.61000,0.84000
24.48520,21.19000,22.56000,22.25000,21.75000,21.81000,9.64000,0.84000
24.53429,21.19000,22.56000,22.25000,21.75000,21.81000,9.70000,0.85000
24.58303,21.19000,22.56000,22.25000,21.75000,21.81000,9.81000,0.86000
24.62759,21.19000,22.56000,22.25000,21.75000,21.81000,9.94000,0.87000
24.67747,21.19000,22.56000,22.25000,21.75000,21.81000,10.11000,0.89000
24.72673,21.19000,22.56000,22.25000,21.75000,21.81000,10.38000,0.90000
24.77533,21.19000,22.56000,22.25000,21.75000,21.81000,10.77000,0.94000
24.82414,21.19000,22.56000,22.25000,21.75000,21.81000,11.16000,0.98000
24.87413,21.19000,22.56000,22.25000,21.75000,21.81000,11.73000,1.02000
24.92364,21.19000,22.56000,22.25000,21.75000,21.81000,12.39000,1.08000
24.97231,21.19000,22.56000,22.25000,21.75000,21.81000,13.55000,1.18000
25.02074,21.19000,22.56000,22.25000,21.75000,21.81000,16.10000,1.39000
25.06983,21.19000,22.56000,22.25000,21.75000,21.81000,16.12000,1.40000
25.11983,21.19000,22.56000,22.25000,21.75000,21.81000,16.12000,1.40000
25.16822,21.19000,22.56000,22.25000,21.75000,21.81000,16.08000,1.40000
25.21750,21.19000,22.56000,22.25000,21.75000,21.81000,15.99000,1.38000
25.26668,21.19000,22.56000,22.25000,21.75000,21.81000,15.99000,1.38000
25.31143,21.19000,22.56000,22.25000,21.75000,21.81000,15.95000,1.37000
25.36117,21.19000,22.56000,22.25000,21.75000,21.81000,15.93000,1.37000
25.41057,21.19000,22.56000,22.25000,21.75000,21.81000,15.95000,1.38000
25.45937,21.12000,22.56000,22.25000,21.75000,21.81000,15.93000,1.37000
25.50817,21.12000,22.56000,22.25000,21.75000,21.81000,15.91000,1.38000
25.55802,21.12000,22.56000,22.25000,21.75000,21.81000,15.91000,1.37000
25.60729,21.12000,22.50000,22.25000,21.75000,21.81000,15.93000,1.37000
25.65559,21.12000,22.50000,22.25000,21.75000,21.81000,15.90000,1.37000
25.70461,21.12000,22.50000,22.25000,21.75000,21.81000,15.88000,1.37000
25.75395,21.12000,22.50000,22.25000,21.75000,21.81000,15.90000,1.37000
25.80347,21.12000,22.50000,22.25000,21.75000,21.81000,15.90000,1.36000
25.85247,21.12000,22.50000,22.25000,21.75000,21.81000,15.90000,1.37000
25.90197,21.12000,22.50000,22.25000,21.75000,21.81000,15.88000,1.36000
25.95098,21.12000,22.50000,22.25000,21.75000,21.81000,15.88000,1.37000
25.99975,21.12000,22.50000,22.25000,21.75000,21.81000,15.88000,1.37000
26.04509,21.12000,22.50000,22.25000,21.75000,21.81000,15.88000,1.37000
26.09444,21.12000,22.50000,22.25000,21.75000,21.81000,15.88000,1.37000
26.14352,21.12000,22.50000,22.25000,21.75000,21.81000,15.88000,1.36000
26.19216,21.12000,22.50000,22.25000,21.75000,21.81000,16.04000,1.38000
26.24161,21.12000,22.50000,22.25000,21.75000,21.81000,16.06000,1.38000
26.29071,21.12000,22.50000,22.25000,21.75000,21.81000,16.08000,1.38000
26.33997,21.12000,22.50000,22.25000,21.75000,21.81000,15.77000,1.35000
26.38952,21.12000,22.50000,22.25000,21.75000,21.81000,15.23000,1.31000
26.43879,21.12000,22.50000,22.25000,21.75000,21.81000,14.48000,1.24000
26.48781,21.12000,22.50000,22.25000,21.75000,21.81000,13.35000,1.14000
26.53693,21.12000,22.50000,22.25000,21.75000,21.81000,11.75000,1.02000
26.58168,21.12000,22.50000,22.25000,21.75000,21.81000,9.18000,0.79000
26.63071,21.12000,22.50000,22.25000,21.75000,21.81000,6.66000,0.58000
26.67987,21.12000,22.50000,22.25000,21.75000,21.81000,5.05000,0.44000
26.72507,21.12000,22.50000,22.25000,21.75000,21.81000,3.95000,0.33000
26.77406,21.12000,22.50000,22.25000,21.75000,21.81000,3.26000,0.27000
26.82257,21.12000,22.50000,22.25000,21.75000,21.81000,2.77000,0.24000
26.86878,21.12000,22.50000,22.25000,21.75000,21.81000,2.42000,0.21000
26.91767,21.12000,22.50000,22.25000,21.75000,21.81000,2.21000,0.19000
26.96730,21.12000,22.50000,22.25000,21.75000,21.81000,2.05000,0.17000
27.01609,21.12000,22.50000,22.25000,21.75000,21.81000,1.94000,0.17000
27.06100,21.12000,22.50000,22.25000,21.75000,21.81000,1.83000,0.17000
27.11032,21.12000,22.50000,22.25000,21.75000,21.81000,1.79000,0.93000
27.15961,21.12000,22.50000,22.25000,21.75000,21.81000,1.72000,0.90000
27.20436,21.12000,22.50000,22.25000,21.75000,21.81000,1.66000,0.87000
27.25385,21.12000,22.50000,22.25000,21.75000,21.81000,1.70000,0.84000
27.30234,21.12000,22.50000,22.25000,21.75000,21.81000,1.64000,0.84000
27.34773,21.12000,22.50000,22.25000,21.75000,21.81000,1.64000,0.83000
27.39669,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.82000
27.44585,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.82000
27.49138,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.81000
27.54050,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.81000
27.58964,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.80000
27.63417,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.80000
27.68377,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.80000
27.73242,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.80000
27.77824,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.80000
27.82658,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.80000
27.87627,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
27.92039,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
27.97053,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
28.01949,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
28.06408,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
28.11348,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
28.16308,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
28.20818,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
28.25721,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
28.30595,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
28.35144,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.78000
28.40063,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.78000
28.44933,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
28.49423,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.78000
28.54396,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
28.59314,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
28.64226,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
28.68702,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
28.73627,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
28.78508,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
28.83040,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
28.87946,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
28.92812,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
28.97371,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
29.02311,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
29.07136,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
29.11732,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
29.16639,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
29.21528,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
29.26077,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
29.30993,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
29.35845,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
29.40429,21.12000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
29.45243,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
29.50166,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
29.54728,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
29.59650,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
29.64576,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
29.69084,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
29.73898,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
29.78860,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
29.83419,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
29.88316,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
29.93231,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
29.97665,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
30.02629,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
30.07538,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
30.12038,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
30.16909,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
30.21917,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
30.26804,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
30.31337,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
30.36256,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
30.41102,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
30.45598,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
30.50531,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
30.55493,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
30.59927,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
30.64919,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
30.69812,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
30.74345,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.78000
30.79260,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
30.84174,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
30.88661,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
30.93536,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
30.98426,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
31.03019,21.12000,22.50000,22.25000,21.75000,21.81000,1.62000,0.78000
31.07908,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
31.12835,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
31.17342,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
31.22199,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
31.27089,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
31.31664,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
31.36509,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
31.41526,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
31.46015,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
31.50936,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
31.55885,21.12000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
31.60310,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
31.65250,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
31.70166,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
31.74675,21.12000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
31.79531,21.12000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
31.84514,21.06000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
31.89421,21.06000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
31.93940,21.06000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
31.98858,21.06000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
32.03694,21.06000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
32.08278,21.06000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
32.13176,21.06000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
32.18109,21.06000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
32.22576,21.06000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
32.27446,21.06000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
32.32368,21.06000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
32.36888,21.06000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
32.41805,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.79000
32.46701,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
32.51259,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
32.56199,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
32.61122,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
32.65647,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
32.70508,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
32.75378,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
32.79895,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
32.84840,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
32.89716,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
32.94262,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
32.99159,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
33.04041,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
33.08597,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
33.13527,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
33.18408,21.00000,22.50000,22.25000,21.75000,21.81000,1.62000,0.78000
33.22882,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
33.27793,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
33.32788,21.00000,22.50000,22.25000,21.75000,21.81000,1.62000,0.77000
33.37325,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
33.42136,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
33.47068,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
33.52039,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
33.56509,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
33.61429,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
33.66345,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
33.70876,21.00000,22.50000,22.25000,21.75000,21.81000,1.62000,0.77000
33.75788,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
33.80739,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
33.85244,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
33.90056,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
33.94968,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
33.99498,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
34.04410,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
34.09350,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
34.13804,21.00000,22.50000,22.25000,21.75000,21.81000,1.62000,0.77000
34.18769,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
34.23633,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
34.28224,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
34.33124,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
34.38029,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
34.42515,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
34.47399,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
34.52255,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
34.56893,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
34.61740,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
34.66712,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
34.71150,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
34.76151,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
34.81011,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
34.85522,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
34.90411,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
34.95378,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
34.99823,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
35.04798,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
35.09643,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
35.14558,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
